# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.3700000000000000e+02 +4.2789478847502522e+01 +2.2917467221380472e+08 -1.1198470890117474e+16 +2.4616951620663928e+23 
+1.3709999999999999e+02 +4.2665682054703971e+01 +2.2995030888623616e+08 -1.1183372204069934e+16 +2.4579622830171919e+23 
+1.3720000000000002e+02 +4.2539864340811214e+01 +2.3060212680865487e+08 -1.1161782340821882e+16 +2.4529339441833756e+23 
+1.3730000000000001e+02 +4.2412030145650284e+01 +2.3112801801877084e+08 -1.1133653058287818e+16 +2.4465836019242083e+23 
+1.3740000000000001e+02 +4.2282183909040128e+01 +2.3152587455915689e+08 -1.1098936114977470e+16 +2.4388847127849763e+23 
+1.3750000000000000e+02 +4.2150330070807556e+01 +2.3179358846692455e+08 -1.1057583268728840e+16 +2.4298107331003996e+23 
+1.3759999999999999e+02 +4.2016473070773145e+01 +2.3192905178344601e+08 -1.1009546277902700e+16 +2.4193351193689446e+23 
+1.3770000000000002e+02 +4.1880617348760978e+01 +2.3193015654770559e+08 -1.0954776900567944e+16 +2.4074313279978479e+23 
+1.3780000000000001e+02 +4.1742767344594057e+01 +2.3179479479945454e+08 -1.0893226894886186e+16 +2.3940728154231211e+23 
+1.3790000000000001e+02 +4.1602927498095113e+01 +2.3152085857870096e+08 -1.0824848019055092e+16 +2.3792330380928440e+23 
+1.3800000000000000e+02 +4.1461102249087979e+01 +2.3110623992456892e+08 -1.0749592031159742e+16 +2.3628854524191946e+23 
+1.3809999999999999e+02 +4.1317298151728849e+01 +2.3054938987929267e+08 -1.0667459809292940e+16 +2.3450203465509669e+23 
+1.3820000000000002e+02 +4.1171530217514544e+01 +2.2985099548998845e+08 -1.0578648710674536e+16 +2.3256953353053869e+23 
+1.3830000000000001e+02 +4.1023815572273556e+01 +2.2901230280714265e+08 -1.0483405212551304e+16 +2.3049848652401327e+23 
+1.3840000000000001e+02 +4.0874171341835947e+01 +2.2803455788038799e+08 -1.0381975792082456e+16 +2.2829633828885249e+23 
+1.3850000000000000e+02 +4.0722614652032476e+01 +2.2691900675871399e+08 -1.0274606926336762e+16 +2.2597053347535663e+23 
+1.3859999999999999e+02 +4.0569162628691330e+01 +2.2566689549297810e+08 -1.0161545092615470e+16 +2.2352851674114402e+23 
+1.3870000000000002e+02 +4.0413832397643240e+01 +2.2427947013203916e+08 -1.0043036767970028e+16 +2.2097773273596741e+23 
+1.3880000000000001e+02 +4.0256641084718559e+01 +2.2275797672553235e+08 -9.9193284295614260e+15 +2.1832562611321729e+23 
+1.3890000000000001e+02 +4.0097605815745354e+01 +2.2110366132411847e+08 -9.7906665546576840e+15 +2.1557964152934333e+23 
+1.3900000000000000e+02 +3.9936743716555185e+01 +2.1931776997644302e+08 -9.6572976202961600e+15 +2.1274722363383953e+23 
+1.3909999999999999e+02 +3.9774074294061002e+01 +2.1740147806870621e+08 -9.5194091768747140e+15 +2.0983344629785949e+23 
+1.3920000000000002e+02 +3.9609626579511101e+01 +2.1535567833171365e+08 -9.3769530675931360e+15 +2.0683390025993486e+23 
+1.3930000000000001e+02 +3.9443431985238433e+01 +2.1318119283195156e+08 -9.2298222087971620e+15 +2.0374180547379758e+23 
+1.3940000000000001e+02 +3.9275521923576761e+01 +2.1087884363518226e+08 -9.0779095167412780e+15 +2.0055038189029976e+23 
+1.3950000000000000e+02 +3.9105927806857650e+01 +2.0844945280872470e+08 -8.9211079078671750e+15 +1.9725284946605747e+23 
+1.3959999999999999e+02 +3.8934681047415324e+01 +2.0589384241834044e+08 -8.7593102984427660e+15 +1.9384242815256027e+23 
+1.3970000000000002e+02 +3.8761813057582032e+01 +2.0321283453064856e+08 -8.5924096048170760e+15 +1.9031233790342933e+23 
+1.3980000000000001e+02 +3.8587355249689494e+01 +2.0040725121297824e+08 -8.4202987434378520e+15 +1.8665579867556487e+23 
+1.3990000000000001e+02 +3.8411339036070764e+01 +1.9747791453158563e+08 -8.2428706306176420e+15 +1.8286603042157172e+23 
+1.4000000000000000e+02 +3.8233795829060412e+01 +1.9442564655197755e+08 -8.0600181825921330e+15 +1.7893625309192003e+23 
+1.4009999999999999e+02 +3.8054757543749183e+01 +1.9125222694975352e+08 -7.8717398545074100e+15 +1.7486334243662268e+23 
+1.4020000000000002e+02 +3.7874258106276542e+01 +1.8796326582718584e+08 -7.6784562556206300e+15 +1.7065879735860371e+23 
+1.4030000000000001e+02 +3.7692331945539152e+01 +1.8456533089644086e+08 -7.4806935340901830e+15 +1.6633777256027320e+23 
+1.4040000000000001e+02 +3.7509013490434221e+01 +1.8106498986883494e+08 -7.2789778379606950e+15 +1.6191542274037954e+23 
+1.4050000000000000e+02 +3.7324337169861018e+01 +1.7746881045491150e+08 -7.0738353152054430e+15 +1.5740690259579169e+23 
+1.4059999999999999e+02 +3.7138337412714698e+01 +1.7378336036751893e+08 -6.8657921140552590e+15 +1.5282736683101432e+23 
+1.4070000000000002e+02 +3.6951048647895682e+01 +1.7001520731623209e+08 -6.6553743823629570e+15 +1.4819197013915437e+23 
+1.4080000000000001e+02 +3.6762505304300113e+01 +1.6617091901337925e+08 -6.4431082682979390e+15 +1.4351586722282963e+23 
+1.4090000000000001e+02 +3.6572741810825782e+01 +1.6225706317019966e+08 -6.2295199199099590e+15 +1.3881421278117621e+23 
+1.4100000000000000e+02 +3.6381792596370751e+01 +1.5828020749776882e+08 -6.0151354852220910e+15 +1.3410216151236132e+23 
+1.4109999999999999e+02 +3.6189693667969053e+01 +1.5424631789101368e+08 -5.8003877380197150e+15 +1.2939182538236607e+23 
+1.4120000000000002e+02 +3.5996487345199974e+01 +1.5015895297954297e+08 -5.5853359550351000e+15 +1.2468314542487921e+23 
+1.4130000000000001e+02 +3.5802217525779106e+01 +1.4602106957635480e+08 -5.3699460386890450e+15 +1.1997301993881140e+23 
+1.4140000000000001e+02 +3.5606928107424366e+01 +1.4183562449331880e+08 -5.1541838912875600e+15 +1.1525834721984844e+23 
+1.4150000000000000e+02 +3.5410662987848028e+01 +1.3760557454551119e+08 -4.9380154154985190e+15 +1.1053602557449262e+23 
+1.4159999999999999e+02 +3.5213466064769463e+01 +1.3333387654384127e+08 -4.7214065135124580e+15 +1.0580295329487117e+23 
+1.4170000000000002e+02 +3.5015381235902218e+01 +1.2902348730263939e+08 -4.5043230879130000e+15 +1.0105602868496141e+23 
+1.4180000000000001e+02 +3.4816452398962610e+01 +1.2467736363467431e+08 -4.2867310411019940e+15 +9.6292150043213572e+22 
+1.4190000000000001e+02 +3.4616723451667418e+01 +1.2029846235234641e+08 -4.0685962754423955e+15 +9.1508215666987936e+22 
+1.4200000000000000e+02 +3.4416238291732604e+01 +1.1588974026860622e+08 -3.8498846933596610e+15 +8.6701123855492827e+22 
+1.4209999999999999e+02 +3.4215040235811855e+01 +1.1145445542167789e+08 -3.6306073463873360e+15 +8.1869255046482589e+22 
+1.4220000000000002e+02 +3.4013170276321695e+01 +1.0699707074376611e+08 -3.4109558816855690e+15 +7.7016918207842407e+22 
+1.4230000000000001e+02 +3.3810668824616251e+01 +1.0252235039242393e+08 -3.1911670955232250e+15 +7.2149904445862658e+22 
+1.4240000000000001e+02 +3.3607576292049941e+01 +9.8035058525229856e+07 -2.9714777841881310e+15 +6.7274004867677338e+22 
+1.4250000000000000e+02 +3.3403933089978281e+01 +9.3539959298830718e+07 -2.7521247438447715e+15 +6.2395010576432715e+22 
+1.4259999999999999e+02 +3.3199779629754616e+01 +8.9041816871441394e+07 -2.5333447708536945e+15 +5.7518712681466396e+22 
+1.4270000000000002e+02 +3.2995156322733543e+01 +8.4545395400245279e+07 -2.3153746614429425e+15 +5.2650902287862368e+22 
+1.4280000000000001e+02 +3.2790103580270475e+01 +8.0055459042173609e+07 -2.0984512118182842e+15 +4.7797370500163578e+22 
+1.4290000000000001e+02 +3.2584661813720388e+01 +7.5576771954266652e+07 -1.8828112181963752e+15 +4.2963908423210785e+22 
+1.4300000000000000e+02 +3.2378871434436014e+01 +7.1114098295051411e+07 -1.6686914769687045e+15 +3.8156307167171985e+22 
+1.4309999999999999e+02 +3.2172772431547571e+01 +6.6671883352163501e+07 -1.4563116695946638e+15 +3.3380093462299556e+22 
+1.4320000000000002e+02 +3.1966403105283977e+01 +6.2253296937119648e+07 -1.2458230186997770e+15 +2.8639736546794215e+22 
+1.4330000000000001e+02 +3.1759801333645751e+01 +5.7861189994308032e+07 -1.0373596324142544e+15 +2.3939441292167178e+22 
+1.4340000000000001e+02 +3.1553004994635344e+01 +5.3498413466844469e+07 -8.3105561872380550e+14 +1.9283412565609144e+22 
+1.4350000000000000e+02 +3.1346051966256461e+01 +4.9167818297125235e+07 -6.2704508552785875e+14 +1.4675855231639515e+22 
+1.4359999999999999e+02 +3.1138980126510134e+01 +4.4872255429169931e+07 -4.2546214091622088e+14 +1.0120974160584405e+22 
+1.4370000000000002e+02 +3.0931827353398027e+01 +4.0614575806504935e+07 -2.2644089291797031e+14 +5.6229742208774213e+21 
+1.4380000000000001e+02 +3.0724631524924149e+01 +3.6397630371556006e+07 -3.0115449444696008e+13 +1.1860602775613184e+21 
+1.4390000000000001e+02 +3.0517430519089970e+01 +3.2224270067970861e+07 +1.6338008146158434e+14 -3.1855628005656138e+21 
+1.4400000000000000e+02 +3.0310262213897254e+01 +2.8097345839339916e+07 +3.5391159175994062e+14 -7.4876901446379027e+21 
+1.4409999999999999e+02 +3.0103163661967216e+01 +2.4019472837596614e+07 +5.4136299224650962e+14 -1.1716769103906326e+22 
+1.4420000000000002e+02 +2.9896168614389218e+01 +1.9992323054382328e+07 +7.2569026830336088e+14 -1.5871855876497140e+22 
+1.4430000000000001e+02 +2.9689309996870733e+01 +1.6017332690541914e+07 +9.0686742405296738e+14 -1.9952658875771158e+22 
+1.4440000000000001e+02 +2.9482620735120900e+01 +1.2095937945895083e+07 +1.0848684637305256e+15 -2.3958886518397988e+22 
+1.4450000000000000e+02 +2.9276133754848026e+01 +8.2295750207518293e+06 +1.2596673915179958e+15 -2.7890247219498573e+22 
+1.4459999999999999e+02 +2.9069881981758780e+01 +4.4196801164005864e+06 +1.4312382114845708e+15 -3.1746449390793510e+22 
+1.4470000000000002e+02 +2.8863898341563882e+01 +6.6768943167106516e+05 +1.5995549279821302e+15 -3.5527201452519502e+22 
+1.4480000000000001e+02 +2.8658215759967867e+01 -3.0249608307127487e+06 +1.7645915449104188e+15 -3.9232211811207727e+22 
+1.4490000000000001e+02 +2.8452867162681002e+01 -6.6568344716896573e+06 +1.9263220665970745e+15 -4.2861188886411568e+22 
+1.4500000000000000e+02 +2.8247885475411309e+01 -1.0226495290726148e+07 +2.0847204971946855e+15 -4.6413841092295128e+22 
+1.4509999999999999e+02 +2.8043302702248749e+01 -1.3732774417673688e+07 +2.2397769022123472e+15 -4.9890325673680866e+22 
+1.4520000000000002e+02 +2.7839147160817323e+01 -1.7175572307392348e+07 +2.3915455929602165e+15 -5.3292595208847842e+22 
+1.4530000000000001e+02 +2.7635446247124079e+01 -2.0555056745505698e+07 +2.5400969421376425e+15 -5.6623051107510717e+22 
+1.4540000000000001e+02 +2.7432227357174956e+01 -2.3871395517293397e+07 +2.6855013224173795e+15 -5.9884094778823707e+22 
+1.4550000000000000e+02 +2.7229517886976115e+01 -2.7124756407962661e+07 +2.8278291064539750e+15 -6.3078127631212623e+22 
+1.4559999999999999e+02 +2.7027345232534351e+01 -3.0315307203158293e+07 +2.9671506669549690e+15 -6.6207551074740713e+22 
+1.4570000000000002e+02 +2.6825736789855700e+01 -3.3443215688098837e+07 +3.1035363765787995e+15 -6.9274766517999856e+22 
+1.4580000000000001e+02 +2.6624719954946492e+01 -3.6508649648061737e+07 +3.2370566079893310e+15 -7.2282175369708640e+22 
+1.4590000000000001e+02 +2.6424322123814363e+01 -3.9511776869265437e+07 +3.3677817339624180e+15 -7.5232179042042214e+22 
+1.4600000000000000e+02 +2.6224570692464813e+01 -4.2452765136545993e+07 +3.4957821271118875e+15 -7.8127178942231412e+22 
+1.4609999999999999e+02 +2.6025491535235158e+01 -4.5331655892625406e+07 +3.6211031602691020e+15 -8.0968697913282625e+22 
+1.4620000000000002e+02 +2.5827104439781255e+01 -4.8147985206542611e+07 +3.7436902065382145e+15 -8.3754744523358722e+22 
+1.4630000000000001e+02 +2.5629427672093026e+01 -5.0901162806479037e+07 +3.8634636393878210e+15 -8.6482448780864105e+22 
+1.4640000000000001e+02 +2.5432479498156084e+01 -5.3590598417908080e+07 +3.9803438319642505e+15 -8.9148940684315909e+22 
+1.4650000000000000e+02 +2.5236278183959794e+01 -5.6215701768918268e+07 +4.0942511577331020e+15 -9.1751350242156084e+22 
+1.4659999999999999e+02 +2.5040841995490901e+01 -5.8775882585648194e+07 +4.2051059899173245e+15 -9.4286807455205830e+22 
+1.4670000000000002e+02 +2.4846189198737683e+01 -6.1270550595382102e+07 +4.3128287018817690e+15 -9.6752442328738752e+22 
+1.4680000000000001e+02 +2.4652338059686780e+01 -6.3699115524274781e+07 +4.4173396668581540e+15 -9.9145384863950552e+22 
+1.4690000000000001e+02 +2.4459306844327482e+01 -6.6060987100301936e+07 +4.5185592582955720e+15 -1.0146276506874200e+23 
+1.4700000000000000e+02 +2.4267113818646376e+01 -6.8355575049478889e+07 +4.6164078494015670e+15 -1.0370171294344311e+23 
+1.4709999999999999e+02 +2.4075776580413319e+01 -7.0582520631704241e+07 +4.7108279254825180e+15 -1.0586004762735950e+23 
+1.4720000000000002e+02 +2.3885310054527178e+01 -7.2742391238661826e+07 +4.8018504197450010e+15 -1.0793834479965040e+23 
+1.4730000000000001e+02 +2.3695728497670149e+01 -7.4835985795688450e+07 +4.8895283774605200e+15 -1.0993786927729983e+23 
+1.4740000000000001e+02 +2.3507046166521434e+01 -7.6864103226293877e+07 +4.9739148436844920e+15 -1.1185988587068053e+23 
+1.4750000000000000e+02 +2.3319277317763550e+01 -7.8827542456024557e+07 +5.0550628637093010e+15 -1.1370565939734482e+23 
+1.4759999999999999e+02 +2.3132436208076363e+01 -8.0727102408783704e+07 +5.1330254826365720e+15 -1.1547645466907101e+23 
+1.4770000000000002e+02 +2.2946537094141384e+01 -8.2563582009593040e+07 +5.2078557457022050e+15 -1.1717353650178819e+23 
+1.4780000000000001e+02 +2.2761594232639823e+01 -8.4337780183035508e+07 +5.2796066980810680e+15 -1.1879816970938019e+23 
+1.4790000000000001e+02 +2.2577621880252853e+01 -8.6050495853934556e+07 +5.3483313849871100e+15 -1.2035161910713727e+23 
+1.4800000000000000e+02 +2.2394634293660598e+01 -8.7702527946331695e+07 +5.4140828515361120e+15 -1.2183514950722617e+23 
+1.4809999999999999e+02 +2.2212644822848507e+01 -8.9294734104920328e+07 +5.4769204315924050e+15 -1.2325024840727590e+23 
+1.4820000000000002e+02 +2.2031663191014104e+01 -9.0828206851014912e+07 +5.5369286132983250e+15 -1.2459929402467552e+23 
+1.4830000000000001e+02 +2.1851698214660431e+01 -9.2304097426654816e+07 +5.5941981735552990e+15 -1.2588488726262924e+23 
+1.4840000000000001e+02 +2.1672758710289514e+01 -9.3723557073268577e+07 +5.6488198891885600e+15 -1.2710962902193106e+23 
+1.4850000000000000e+02 +2.1494853494403330e+01 -9.5087737032216847e+07 +5.7008845370172170e+15 -1.2827612020323437e+23 
+1.4859999999999999e+02 +2.1317991383503859e+01 -9.6397788544909522e+07 +5.7504828938665610e+15 -1.2938696170737496e+23 
+1.4870000000000002e+02 +2.1142181194093574e+01 -9.7654862853052437e+07 +5.7977057365952210e+15 -1.3044475443618681e+23 
+1.4880000000000001e+02 +2.0967431742674524e+01 -9.8860111198035151e+07 +5.8426438420267180e+15 -1.3145209929046716e+23 
+1.4890000000000001e+02 +2.0793751845748165e+01 -1.0001468482099718e+08 +5.8853879869561130e+15 -1.3241159717015900e+23 
+1.4900000000000000e+02 +2.0621150319817591e+01 -1.0111973496389128e+08 +5.9260289482665660e+15 -1.3332584897777319e+23 
+1.4909999999999999e+02 +2.0449635125568506e+01 -1.0217629333075446e+08 +5.9646397256849200e+15 -1.3419686236790026e+23 
+1.4920000000000002e+02 +2.0279210800425012e+01 -1.0318491347789586e+08 +6.0012222107311520e+15 -1.3502427201552990e+23 
+1.4930000000000001e+02 +2.0109881025995040e+01 -1.0414602942419577e+08 +6.0357605178182030e+15 -1.3580711934910234e+23 
+1.4940000000000001e+02 +1.9941649483886870e+01 -1.0506007518879695e+08 +6.0682387613880070e+15 -1.3654444579791658e+23 
+1.4950000000000000e+02 +1.9774519855708302e+01 -1.0592748479054075e+08 +6.0986410558486130e+15 -1.3723529279026241e+23 
+1.4959999999999999e+02 +1.9608495823066946e+01 -1.0674869224816981e+08 +6.1269515155972400e+15 -1.3787870175411269e+23 
+1.4970000000000002e+02 +1.9443581067571714e+01 -1.0752413158123419e+08 +6.1531542551234140e+15 -1.3847371412020651e+23 
+1.4980000000000001e+02 +1.9279779270830321e+01 -1.0825423680848800e+08 +6.1772333888264050e+15 -1.3901937131659895e+23 
+1.4990000000000001e+02 +1.9117094114450804e+01 -1.0893944194892257e+08 +6.1991730311306350e+15 -1.3951471477205320e+23 
+1.5000000000000000e+02 +1.8955529280041180e+01 -1.0958018102149691e+08 +6.2189572964561940e+15 -1.3995878591519596e+23 
+1.5009999999999999e+02 +1.8795088071691094e+01 -1.1017703218164277e+08 +6.2365903780178630e+15 -1.4035129862730634e+23 
+1.5020000000000002e+02 +1.8635772283416660e+01 -1.1073115013028824e+08 +6.2521567841380720e+15 -1.4069465659767266e+23 
+1.5030000000000001e+02 +1.8477583331716296e+01 -1.1124383370518608e+08 +6.2657611019737450e+15 -1.4099193596941999e+23 
+1.5040000000000001e+02 +1.8320522633088171e+01 -1.1171638174394795e+08 +6.2775079186640440e+15 -1.4124621288511932e+23 
+1.5050000000000000e+02 +1.8164591604029848e+01 -1.1215009308380605e+08 +6.2875018213023480e+15 -1.4146056348591345e+23 
+1.5059999999999999e+02 +1.8009791661040214e+01 -1.1254626656286016e+08 +6.2958473970875590e+15 -1.4163806391623435e+23 
+1.5070000000000002e+02 +1.7856124220616231e+01 -1.1290620101798542e+08 +6.3026492330726820e+15 -1.4178179031602806e+23 
+1.5080000000000001e+02 +1.7703590699256424e+01 -1.1323119528695552e+08 +6.3080119164147090e+15 -1.4189481882837755e+23 
+1.5090000000000001e+02 +1.7552192513458738e+01 -1.1352254820729882e+08 +6.3120400342449550e+15 -1.4198022559564804e+23 
+1.5100000000000000e+02 +1.7401931079721567e+01 -1.1378155861676203e+08 +6.3148381737181430e+15 -1.4204108676087071e+23 
+1.5109999999999999e+02 +1.7252807148895783e+01 -1.1400934289289786e+08 +6.3164864748286040e+15 -1.4207965595393961e+23 
+1.5120000000000002e+02 +1.7104818809242545e+01 -1.1420628757306628e+08 +6.3169672890127040e+15 -1.4209489675497002e+23 
+1.5130000000000001e+02 +1.6957963483377007e+01 -1.1437259673514847e+08 +6.3162385206225360e+15 -1.4208495023312654e+23 
+1.5140000000000001e+02 +1.6812238593913580e+01 -1.1450847445678277e+08 +6.3142580739893290e+15 -1.4204795745706535e+23 
+1.5150000000000000e+02 +1.6667641563467019e+01 -1.1461412481573243e+08 +6.3109838534549470e+15 -1.4198205949569681e+23 
+1.5159999999999999e+02 +1.6524169814651987e+01 -1.1468975188971546e+08 +6.3063737633567710e+15 -1.4188539741780780e+23 
+1.5170000000000002e+02 +1.6381820770082442e+01 -1.1473555975607289e+08 +6.3003857079901800e+15 -1.4175611229094673e+23 
+1.5180000000000001e+02 +1.6240591852373779e+01 -1.1475175249288908e+08 +6.2929775917341210e+15 -1.4159234518514898e+23 
+1.5190000000000001e+02 +1.6100480484140682e+01 -1.1473853417792429e+08 +6.2841073189308230e+15 -1.4139223716934420e+23 
+1.5200000000000000e+02 +1.5961484087996599e+01 -1.1469610888819416e+08 +6.2737327938383700e+15 -1.4115392930995792e+23 
+1.5209999999999999e+02 +1.5823600003731421e+01 -1.1462484209214884e+08 +6.2618362576766150e+15 -1.4087643370033372e+23 
+1.5220000000000002e+02 +1.5686825239829513e+01 -1.1452574481751737e+08 +6.2484972987813280e+15 -1.4056224651963067e+23 
+1.5230000000000001e+02 +1.5551156721949067e+01 -1.1439998948177032e+08 +6.2338198422535380e+15 -1.4021473496798145e+23 
+1.5240000000000001e+02 +1.5416591375748625e+01 -1.1424874850277564e+08 +6.2179078132446150e+15 -1.3983726624710700e+23 
+1.5250000000000000e+02 +1.5283126126886867e+01 -1.1407319429842475e+08 +6.2008651369074710e+15 -1.3943320755875583e+23 
+1.5259999999999999e+02 +1.5150757901022223e+01 -1.1387449928638859e+08 +6.1827957383664760e+15 -1.3900592610376770e+23 
+1.5270000000000002e+02 +1.5019483623813192e+01 -1.1365383588448523e+08 +6.1638035427660270e+15 -1.3855878908363088e+23 
+1.5280000000000001e+02 +1.4889300220918955e+01 -1.1341237651085591e+08 +6.1439924752874940e+15 -1.3809516370094818e+23 
+1.5290000000000001e+02 +1.4760204617997083e+01 -1.1315129358273830e+08 +6.1234664610081670e+15 -1.3761841715518725e+23 
+1.5300000000000000e+02 +1.4632193740706903e+01 -1.1287175951838556e+08 +6.1023294251212250e+15 -1.3713191664928710e+23 
+1.5309999999999999e+02 +1.4505264078041254e+01 -1.1257477495253876e+08 +6.0806617089281730e+15 -1.3663817839231164e+23 
