# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.2230000000000001e+02 +4.5281399205772125e+01 +2.9917734840601017e+06 -1.8809271283367281e+14 +5.4137191674955505e+21 
+1.2240000000000001e+02 +4.5279319060643800e+01 +3.1995585811917996e+06 -2.0108980197830162e+14 +5.7105843952545840e+21 
+1.2250000000000000e+02 +4.5277173752389501e+01 +3.4140441802447247e+06 -2.1449869226210472e+14 +6.0167649709968589e+21 
+1.2260000000000001e+02 +4.5274961164899096e+01 +3.6354088535068734e+06 -2.2832903697174294e+14 +6.3324760918790798e+21 
+1.2270000000000000e+02 +4.5272679182059107e+01 +3.8638311754559716e+06 -2.4259048965360459e+14 +6.6579329630180171e+21 
+1.2280000000000001e+02 +4.5270325687763417e+01 +4.0994897157179546e+06 -2.5729270327625969e+14 +6.9933507717800070e+21 
+1.2290000000000001e+02 +4.5267898565896914e+01 +4.3425630499022901e+06 -2.7244533152306709e+14 +7.3389447275343291e+21 
+1.2300000000000000e+02 +4.5265395700350950e+01 +4.5932297492560539e+06 -2.8805802755344012e+14 +7.6949300234699649e+21 
+1.2310000000000001e+02 +4.5262814823072070e+01 +4.8516900833167257e+06 -3.0414222863850669e+14 +8.0615680002996851e+21 
+1.2320000000000000e+02 +4.5260153058239005e+01 +5.1182311073869858e+06 -3.2071650762693781e+14 +8.4393045623491212e+21 
+1.2330000000000001e+02 +4.5257407378085766e+01 +5.3931615747406213e+06 -3.3780122142874338e+14 +8.8286317597092951e+21 
+1.2340000000000001e+02 +4.5254574754849507e+01 +5.6767902368412269e+06 -3.5541672675241025e+14 +9.2300416365210611e+21 
+1.2350000000000000e+02 +4.5251652160765353e+01 +5.9694258462723922e+06 -3.7358338042892112e+14 +9.6440262405142369e+21 
+1.2360000000000001e+02 +4.5248636568070879e+01 +6.2713771542419530e+06 -3.9232153913305950e+14 +1.0071077614713779e+22 
+1.2370000000000000e+02 +4.5245524948999488e+01 +6.5829529143900592e+06 -4.1165155982271888e+14 +1.0511687810788576e+22 
+1.2380000000000001e+02 +4.5242314275789219e+01 +6.9044618776129596e+06 -4.3159379913332644e+14 +1.0966348870509874e+22 
+1.2390000000000001e+02 +4.5239001520675544e+01 +7.2362127962772818e+06 -4.5216861387248388e+14 +1.1435552840938248e+22 
+1.2400000000000000e+02 +4.5235583655892142e+01 +7.5785144240970518e+06 -4.7339636101346475e+14 +1.1919791774286114e+22 
+1.2410000000000001e+02 +4.5232057508449373e+01 +7.9316700446277671e+06 -4.9529608794660700e+14 +1.2419511643567947e+22 
+1.2420000000000000e+02 +4.5228419324432330e+01 +8.2959610820106519e+06 -5.1788160627047456e+14 +1.2934974183245412e+22 
+1.2430000000000001e+02 +4.5224665204701481e+01 +8.6716634914419893e+06 -5.4116541816144431e+14 +1.3466395053790687e+22 
+1.2440000000000001e+02 +4.5220791250115035e+01 +9.0590532292898856e+06 -5.6516002592059200e+14 +1.4013989919244063e+22 
+1.2450000000000000e+02 +4.5216793561531802e+01 +9.4584062518133707e+06 -5.8987793184777000e+14 +1.4577974443805153e+22 
+1.2460000000000001e+02 +4.5212668239812317e+01 +9.8699985140587818e+06 -6.1533163809778525e+14 +1.5158564287225646e+22 
+1.2470000000000000e+02 +4.5208411385812958e+01 +1.0294105973596260e+07 -6.4153364711668650e+14 +1.5755975118044917e+22 
+1.2480000000000001e+02 +4.5204019100395584e+01 +1.0731004584697330e+07 -6.6849646096709700e+14 +1.6370422593157092e+22 
+1.2490000000000001e+02 +4.5199487484416963e+01 +1.1180970304809768e+07 -6.9623258208615725e+14 +1.7002122380921572e+22 
+1.2500000000000000e+02 +4.5194812638737268e+01 +1.1644279089132745e+07 -7.2475451264079000e+14 +1.7651290141349558e+22 
+1.2510000000000001e+02 +4.5189990397612398e+01 +1.2121239383077201e+07 -7.5407751179603412e+14 +1.8318222553625039e+22 
+1.2520000000000000e+02 +4.5185015528886503e+01 +1.2612289588559972e+07 -7.8422786614943575e+14 +1.9003540355736379e+22 
+1.2530000000000001e+02 +4.5179882533802321e+01 +1.3117900595872466e+07 -8.1523461907971550e+14 +1.9707945298214477e+22 
+1.2540000000000001e+02 +4.5174585913602193e+01 +1.3638543295380050e+07 -8.4712681396273712e+14 +2.0432139131283623e+22 
+1.2550000000000000e+02 +4.5169120169527936e+01 +1.4174688578037551e+07 -8.7993349425928112e+14 +2.1176823608055700e+22 
+1.2560000000000001e+02 +4.5163479802821080e+01 +1.4726807334837949e+07 -9.1368370342460288e+14 +2.1942700481281077e+22 
+1.2570000000000000e+02 +4.5157659314725620e+01 +1.5295370455108235e+07 -9.4840648471624488e+14 +2.2730471497653044e+22 
+1.2580000000000001e+02 +4.5151653206482571e+01 +1.5880848830312023e+07 -9.8413088165327150e+14 +2.3540838412029360e+22 
+1.2590000000000001e+02 +4.5145455979333398e+01 +1.6483713351402249e+07 -1.0208859376862895e+15 +2.4374502977040999e+22 
+1.2600000000000000e+02 +4.5139062134520714e+01 +1.7104434908727467e+07 -1.0587006961941835e+15 +2.5232166943078274e+22 
+1.2610000000000001e+02 +4.5132465919215129e+01 +1.7743477072153352e+07 -1.0976027576171826e+15 +2.6114477978472052e+22 
+1.2620000000000000e+02 +4.5125660564300652e+01 +1.8401274128831178e+07 -1.1376139505314860e+15 +2.7021867419523336e+22 
+1.2630000000000001e+02 +4.5118639046588648e+01 +1.9078253046053857e+07 -1.1787546606490138e+15 +2.7954712522700832e+22 
+1.2640000000000001e+02 +4.5111394342890016e+01 +1.9774840791275624e+07 -1.2210452736981135e+15 +2.8913390544958880e+22 
+1.2650000000000000e+02 +4.5103919430018578e+01 +2.0491464330193639e+07 -1.2645061752023115e+15 +2.9898278737001952e+22 
+1.2660000000000001e+02 +4.5096207284785308e+01 +2.1228550630227081e+07 -1.3091577508845528e+15 +3.0909754355590611e+22 
+1.2670000000000000e+02 +4.5088250884002711e+01 +2.1986526657799341e+07 -1.3550203863487610e+15 +3.1948194653799692e+22 
+1.2680000000000001e+02 +4.5080043204480162e+01 +2.2765819381485060e+07 -1.4021144674627520e+15 +3.3013976892977892e+22 
+1.2690000000000001e+02 +4.5071577223032257e+01 +2.3566855766214825e+07 -1.4504603796465505e+15 +3.4107478320439961e+22 
+1.2700000000000000e+02 +4.5062845916469513e+01 +2.4390062779898871e+07 -1.5000785086899460e+15 +3.5229076195138345e+22 
+1.2710000000000001e+02 +4.5053841870746417e+01 +2.5235874453054260e+07 -1.5509889657714370e+15 +3.6379151710581135e+22 
+1.2720000000000000e+02 +4.5044556108383574e+01 +2.6104753072787162e+07 -1.6032107643441150e+15 +3.7558101820397979e+22 
+1.2730000000000001e+02 +4.5034979261044654e+01 +2.6997167989714526e+07 -1.6567626433657588e+15 +3.8766327416452855e+22 
+1.2740000000000001e+02 +4.5025101960392085e+01 +2.7913588555460539e+07 -1.7116633419291032e+15 +4.0004229395052877e+22 
+1.2750000000000000e+02 +4.5014914838090540e+01 +2.8854484119817570e+07 -1.7679315988894840e+15 +4.1272208644856252e+22 
+1.2760000000000001e+02 +4.5004408525803662e+01 +2.9820324033415847e+07 -1.8255861532097138e+15 +4.2570666057973119e+22 
+1.2770000000000000e+02 +4.4993573655193352e+01 +3.0811577647955179e+07 -1.8846457439770380e+15 +4.3900002530268189e+22 
+1.2780000000000001e+02 +4.4982400857922599e+01 +3.1828714314523228e+07 -1.9451291102089070e+15 +4.5260618955524957e+22 
+1.2790000000000001e+02 +4.4970880765655728e+01 +3.2872203383317821e+07 -2.0070549908172258e+15 +4.6652916224283734e+22 
+1.2800000000000000e+02 +4.4959004010055409e+01 +3.3942514205509864e+07 -2.0704421248251375e+15 +4.8077295230438504e+22 
+1.2809999999999999e+02 +4.4946760777087370e+01 +3.5040139021662563e+07 -2.1353120060816478e+15 +4.9534231546270115e+22 
+1.2820000000000002e+02 +4.4934139469920758e+01 +3.6165661635046929e+07 -2.2016971483188438e+15 +5.1024499474900898e+22 
+1.2830000000000001e+02 +4.4921128046027889e+01 +3.7319688738101728e+07 -2.2696328200646110e+15 +5.2548947996903175e+22 
+1.2840000000000001e+02 +4.4907714462881636e+01 +3.8502827022844769e+07 -2.3391542897891230e+15 +5.4108426090901485e+22 
+1.2850000000000000e+02 +4.4893886677951436e+01 +3.9715683183711022e+07 -2.4102968262644845e+15 +5.5703782745093815e+22 
+1.2859999999999999e+02 +4.4879632648711983e+01 +4.0958863911679737e+07 -2.4830956978438490e+15 +5.7335866934619487e+22 
+1.2870000000000002e+02 +4.4864940332633502e+01 +4.2232975900364399e+07 -2.5575861731859490e+15 +5.9005527643915456e+22 
+1.2880000000000001e+02 +4.4849797687189152e+01 +4.3538625841894753e+07 -2.6338035207908945e+15 +6.0713613852830436e+22 
+1.2890000000000001e+02 +4.4834192669848122e+01 +4.4876420430479676e+07 -2.7117830093804485e+15 +6.2460974547577382e+22 
+1.2900000000000000e+02 +4.4818113238085175e+01 +4.6246966357310817e+07 -2.7915599073503750e+15 +6.4248458704939903e+22 
+1.2909999999999999e+02 +4.4801546842366484e+01 +4.7650812712521128e+07 -2.8731621080561050e+15 +6.6076701197392092e+22 
+1.2920000000000002e+02 +4.4784478905142969e+01 +4.9088278171856076e+07 -2.9565880035939335e+15 +6.7945480448323472e+22 
+1.2930000000000001e+02 +4.4766894341858418e+01 +5.0559623809404127e+07 -3.0418286109733870e+15 +6.9854360775877095e+22 
+1.2940000000000001e+02 +4.4748778067960906e+01 +5.2065110696773596e+07 -3.1288749469178065e+15 +7.1802906489494962e+22 
+1.2950000000000000e+02 +4.4730114998892880e+01 +5.3604999908938214e+07 -3.2177180285400690e+15 +7.3790681910449134e+22 
+1.2959999999999999e+02 +4.4710890050102932e+01 +5.5179552516940273e+07 -3.3083488724894640e+15 +7.5817251345818777e+22 
+1.2970000000000002e+02 +4.4691088137035564e+01 +5.6789029594554946e+07 -3.4007584957386095e+15 +7.7882179112580262e+22 
+1.2980000000000001e+02 +4.4670694175135928e+01 +5.8433692215167679e+07 -3.4949379152229770e+15 +7.9985029526745063e+22 
+1.2990000000000001e+02 +4.4649693079849676e+01 +6.0113801451664105e+07 -3.5908781478027040e+15 +8.2125366901717649e+22 
+1.3000000000000000e+02 +4.4628069766623476e+01 +6.1829618376310453e+07 -3.6885702102711140e+15 +8.4302755548977940e+22 
+1.3009999999999999e+02 +4.4605808751738763e+01 +6.3581335470871359e+07 -3.7880011434704125e+15 +8.6516695745380833e+22 
+1.3020000000000002e+02 +4.4582892954825724e+01 +6.5368870847648814e+07 -3.8891420835058485e+15 +8.8766431599850393e+22 
+1.3030000000000001e+02 +4.4559304896353360e+01 +6.7192074025642723e+07 -3.9919601901935690e+15 +9.1051143176221943e+22 
+1.3040000000000001e+02 +4.4535027096789726e+01 +6.9050794524557263e+07 -4.0964226234337005e+15 +9.3370010540892521e+22 
+1.3050000000000000e+02 +4.4510042076598957e+01 +7.0944881866441756e+07 -4.2024965434031635e+15 +9.5722213768775531e+22 
+1.3059999999999999e+02 +4.4484332356251507e+01 +7.2874185569440067e+07 -4.3101491098163245e+15 +9.8106932920557700e+22 
+1.3070000000000002e+02 +4.4457880456214191e+01 +7.4838555153982177e+07 -4.4193474826592950e+15 +1.0052334806528762e+23 
+1.3080000000000001e+02 +4.4430668896954401e+01 +7.6837840140163824e+07 -4.5300588218796970e+15 +1.0297063927085669e+23 
+1.3090000000000001e+02 +4.4402680198939969e+01 +7.8871890047740296e+07 -4.6422502873827710e+15 +1.0544798660382840e+23 
+1.3100000000000000e+02 +4.4373896882637922e+01 +8.0940554396958649e+07 -4.7558890391308860e+15 +1.0795457013248916e+23 
+1.3109999999999999e+02 +4.4344300744242183e+01 +8.3043664498982430e+07 -4.8709434640529110e+15 +1.1048964085957799e+23 
+1.3120000000000002e+02 +4.4313870682847160e+01 +8.5180978832496673e+07 -4.9873868573748570e+15 +1.1305273353843748e+23 
+1.3130000000000001e+02 +4.4282584873274018e+01 +8.7352237667104155e+07 -5.1051937412910230e+15 +1.1564345385696452e+23 
+1.3140000000000001e+02 +4.4250421490342056e+01 +8.9557181273635373e+07 -5.2243386381358720e+15 +1.1826140750723389e+23 
+1.3150000000000000e+02 +4.4217358708874897e+01 +9.1795549920165598e+07 -5.3447960699259090e+15 +1.2090620017175970e+23 
+1.3159999999999999e+02 +4.4183374703690838e+01 +9.4067083878084809e+07 -5.4665405590602620e+15 +1.2357743754457390e+23 
+1.3170000000000002e+02 +4.4148447649611967e+01 +9.6371523416456744e+07 -5.5895466276674460e+15 +1.2627472531151222e+23 
+1.3180000000000001e+02 +4.4112555721457817e+01 +9.8708608805919349e+07 -5.7137887980623800e+15 +1.2899766916413031e+23 
+1.3190000000000001e+02 +4.4075677094050654e+01 +1.0107808031541100e+08 -5.8392415923585150e+15 +1.3174587478778720e+23 
+1.3200000000000000e+02 +4.4037789942210694e+01 +1.0347967821521701e+08 -5.9658795328336150e+15 +1.3451894787299151e+23 
+1.3209999999999999e+02 +4.3998872362521539e+01 +1.0591286981683016e+08 -6.0936537648216050e+15 +1.3731586632642877e+23 
+1.3220000000000002e+02 +4.3958902138631373e+01 +1.0837603059108728e+08 -6.2224219253237430e+15 +1.4013309690413793e+23 
+1.3230000000000001e+02 +4.3917856975948467e+01 +1.1086726305199558e+08 -6.3520182746268400e+15 +1.4296647858534981e+23 
+1.3240000000000001e+02 +4.3875714579882782e+01 +1.1338466971286720e+08 -6.4822770729532300e+15 +1.4581185034762038e+23 
+1.3250000000000000e+02 +4.3832452655843490e+01 +1.1592635308707032e+08 -6.6130325805098420e+15 +1.4866505116765174e+23 
+1.3259999999999999e+02 +4.3788048909242292e+01 +1.1849041568684195e+08 -6.7441190573950820e+15 +1.5152192001926880e+23 
+1.3270000000000002e+02 +4.3742481045487018e+01 +1.2107496002647582e+08 -6.8753707639282300e+15 +1.5437829588265959e+23 
+1.3280000000000001e+02 +4.3695726769989250e+01 +1.2367808861818045e+08 -7.0066219601990690e+15 +1.5723001773129336e+23 
+1.3290000000000001e+02 +4.3647763788158478e+01 +1.2629790397517031e+08 -7.1377069063994950e+15 +1.6007292454146819e+23 
+1.3300000000000000e+02 +4.3598569805403180e+01 +1.2893250861173581e+08 -7.2684598628679820e+15 +1.6290285529430283e+23 
+1.3309999999999999e+02 +4.3548122325686577e+01 +1.3157997867401271e+08 -7.3987245516537740e+15 +1.6571601927238234e+23 
+1.3320000000000002e+02 +4.3496398047178324e+01 +1.3423828484452900e+08 -7.5283825427571610e+15 +1.6851010699883235e+23 
+1.3330000000000001e+02 +4.3443373466597961e+01 +1.3690537144151923e+08 -7.6573248683753400e+15 +1.7128317931360426e+23 
+1.3340000000000001e+02 +4.3389025080666528e+01 +1.3957918278161764e+08 -7.7854425604928320e+15 +1.7403329704978241e+23 
+1.3350000000000000e+02 +4.3333329386106371e+01 +1.4225766318119448e+08 -7.9126266510844090e+15 +1.7675852104048114e+23 
+1.3359999999999999e+02 +4.3276262879638182e+01 +1.4493875695749858e+08 -8.0387681722244390e+15 +1.7945691212182119e+23 
+1.3370000000000002e+02 +4.3217802057982929e+01 +1.4762040842742947e+08 -8.1637581559337420e+15 +1.8212653112804085e+23 
+1.3380000000000001e+02 +4.3157923417860708e+01 +1.5030056190860990e+08 -8.2874876343284730e+15 +1.8476543889649040e+23 
+1.3390000000000001e+02 +4.3096603455995542e+01 +1.5297716171615660e+08 -8.4098476392293040e+15 +1.8737169625547780e+23 
+1.3400000000000000e+02 +4.3033818669106509e+01 +1.5564815216827533e+08 -8.5307292028164450e+15 +1.8994336404421971e+23 
+1.3409999999999999e+02 +4.2969545911747957e+01 +1.5831125659076273e+08 -8.6500106888047620e+15 +1.9247821268870946e+23 
+1.3420000000000002e+02 +4.2903763469817129e+01 +1.6096331433855894e+08 -8.7675197868782560e+15 +1.9497285095632665e+23 
+1.3430000000000001e+02 +4.2836449987040723e+01 +1.6360094377792081e+08 -8.8830715186912740e+15 +1.9742359721445862e+23 
+1.3440000000000001e+02 +4.2767584107149261e+01 +1.6622076327256492e+08 -8.9964809055977030e+15 +1.9982676982131100e+23 
+1.3450000000000000e+02 +4.2697144473873742e+01 +1.6881939118613404e+08 -9.1075629689498260e+15 +2.0217868713515684e+23 
+1.3459999999999999e+02 +4.2625109730941830e+01 +1.7139344588416338e+08 -9.2161327303141340e+15 +2.0447566752065820e+23 
+1.3470000000000002e+02 +4.2551458522082577e+01 +1.7393954573139441e+08 -9.3220052111677620e+15 +2.0671402933982529e+23 
+1.3480000000000001e+02 +4.2476169491025217e+01 +1.7645430909245446e+08 -9.4249954329730680e+15 +2.0889009095418988e+23 
+1.3490000000000001e+02 +4.2399221281500338e+01 +1.7893435433106846e+08 -9.5249184170852120e+15 +2.1100017072199206e+23 
+1.3500000000000000e+02 +4.2320592537237005e+01 +1.8137629981207147e+08 -9.6215891849955340e+15 +2.1304058700572509e+23 
+1.3509999999999999e+02 +4.2240263082774071e+01 +1.8377660381486428e+08 -9.7148151047001120e+15 +2.1500734701554776e+23 
+1.3520000000000002e+02 +4.2158217465887681e+01 +1.8613108427991414e+08 -9.8043729306108420e+15 +2.1689521336558348e+23 
+1.3530000000000001e+02 +4.2074441415168337e+01 +1.8843539905936769e+08 -9.8900317632999020e+15 +2.1869863750698447e+23 
+1.3540000000000001e+02 +4.1988920659203899e+01 +1.9068520600730008e+08 -9.9715607035833460e+15 +2.2041207089867418e+23 
+1.3550000000000000e+02 +4.1901640926581003e+01 +1.9287616297837681e+08 -1.0048728852330806e+16 +2.2202996500090085e+23 
+1.3559999999999999e+02 +4.1812587945888090e+01 +1.9500392782625267e+08 -1.0121305310306644e+16 +2.2354677127097538e+23 
+1.3570000000000002e+02 +4.1721747445714279e+01 +1.9706415840396279e+08 -1.0189059178191120e+16 +2.2495694116342839e+23 
+1.3580000000000001e+02 +4.1629105154644797e+01 +1.9905251256717137e+08 -1.0251759556979206e+16 +2.2625492614249352e+23 
+1.3590000000000001e+02 +4.1534646801270334e+01 +2.0096464816809049e+08 -1.0309175547260770e+16 +2.2743517766004400e+23 
+1.3600000000000000e+02 +4.1438358114176374e+01 +2.0279622306211650e+08 -1.0361076249996844e+16 +2.2849214717924381e+23 
+1.3609999999999999e+02 +4.1340226086986263e+01 +2.0454311321673009e+08 -1.0407262137828298e+16 +2.2942128648184318e+23 
+1.3620000000000002e+02 +4.1240242773455734e+01 +2.0620206705897909e+08 -1.0447659171402438e+16 +2.3022204866270950e+23 
+1.3630000000000001e+02 +4.1138401492373163e+01 +2.0777005113151342e+08 -1.0482224683469968e+16 +2.3089488714840369e+23 
+1.3640000000000001e+02 +4.1034695562530295e+01 +2.0924403197460905e+08 -1.0510916006493796e+16 +2.3144025535657023e+23 
+1.3650000000000000e+02 +4.0929118302713867e+01 +2.1062097613170186e+08 -1.0533690473304124e+16 +2.3185860671596059e+23 
+1.3659999999999999e+02 +4.0821663031715666e+01 +2.1189785014315897e+08 -1.0550505416380638e+16 +2.3215039464483728e+23 
+1.3670000000000002e+02 +4.0712323068322867e+01 +2.1307162055222252e+08 -1.0561318168535326e+16 +2.3231607257147683e+23 
+1.3680000000000001e+02 +4.0601091731326960e+01 +2.1413925389935103e+08 -1.0566086062251838e+16 +2.3235609391414174e+23 
+1.3690000000000001e+02 +4.0487962339515903e+01 +2.1509771672724351e+08 -1.0564766430277850e+16 +2.3227091209914835e+23 
+1.3700000000000000e+02 +4.0372928211679721e+01 +2.1594397557737762e+08 -1.0557316605222514e+16 +2.3206098054868512e+23 
+1.3709999999999999e+02 +4.0255984387747965e+01 +2.1667524459479675e+08 -1.0543704030303650e+16 +2.3172668360457420e+23 
+1.3720000000000002e+02 +4.0137132792208888e+01 +2.1728972833879605e+08 -1.0523936591203940e+16 +2.3126812928872527e+23 
+1.3730000000000001e+02 +4.0016377070685962e+01 +2.1778587897485280e+08 -1.0498032284520228e+16 +2.3068535655199751e+23 
+1.3740000000000001e+02 +3.9893720868809524e+01 +2.1816214866440192e+08 -1.0466009106386678e+16 +2.2997840433132991e+23 
+1.3750000000000000e+02 +3.9769167832205476e+01 +2.1841698957142246e+08 -1.0427885053226120e+16 +2.2914731157229737e+23 
+1.3759999999999999e+02 +3.9642721606500686e+01 +2.1854885385948199e+08 -1.0383678121420884e+16 +2.2819211721937263e+23 
+1.3770000000000002e+02 +3.9514385837321029e+01 +2.1855619369259167e+08 -1.0333406307399258e+16 +2.2711286021833194e+23 
+1.3780000000000001e+02 +3.9384164170294724e+01 +2.1843746123332781e+08 -1.0277087607419314e+16 +2.2590957950972622e+23 
+1.3790000000000001e+02 +3.9252060251047780e+01 +2.1819110864587960e+08 -1.0214740017940686e+16 +2.2458231404045167e+23 
+1.3800000000000000e+02 +3.9118077725207137e+01 +2.1781558809348804e+08 -1.0146381535296510e+16 +2.2313110275331155e+23 
+1.3809999999999999e+02 +3.8982222732817299e+01 +2.1730957567634642e+08 -1.0072035308937436e+16 +2.2155604186008997e+23 
+1.3820000000000002e+02 +3.8844511391577711e+01 +2.1667264325085136e+08 -9.9917451017229760e+15 +2.1985745667644003e+23 
+1.3830000000000001e+02 +3.8704962313609798e+01 +2.1590458660737950e+08 -9.9055598292731300e+15 +2.1803572977600479e+23 
+1.3840000000000001e+02 +3.8563594111030156e+01 +2.1500520153931177e+08 -9.8135284075589640e+15 +2.1609124374308370e+23 
