# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.6390000000000001e+02 +5.7712854055491007e+00 -4.8401773140016258e+07 +2.5287872659990585e+15 -5.6588560862080938e+22 
+1.6400000000000000e+02 +5.7261509848883243e+00 -4.7918317669750385e+07 +2.5033249343001390e+15 -5.6019223699378124e+22 
+1.6410000000000002e+02 +5.6814429653292660e+00 -4.7439736896578819e+07 +2.4781751246929815e+15 -5.5458056081730833e+22 
+1.6420000000000002e+02 +5.6371568387966136e+00 -4.6965883445364758e+07 +2.4533193545070785e+15 -5.4904435975838109e+22 
+1.6430000000000001e+02 +5.5932880597712451e+00 -4.6496558796183139e+07 +2.4287328229886155e+15 -5.4357524219585412e+22 
+1.6440000000000001e+02 +5.5498320827341505e+00 -4.6031564429175504e+07 +2.4043907293917340e+15 -5.3816481651102793e+22 
+1.6450000000000000e+02 +5.5067843621666679e+00 -4.5570701824692711e+07 +2.3802682729946845e+15 -5.3280469109248186e+22 
+1.6460000000000002e+02 +5.4641403525493795e+00 -4.5113772462634720e+07 +2.3563406530236580e+15 -5.2748647431306155e+22 
+1.6470000000000002e+02 +5.4218955083638729e+00 -4.4660577823489450e+07 +2.3325830687726345e+15 -5.2220177456607810e+22 
+1.6480000000000001e+02 +5.3800452840907695e+00 -4.4210919387171753e+07 +2.3089707194691805e+15 -5.1694220022473986e+22 
+1.6490000000000001e+02 +5.3385851342112938e+00 -4.3764598633973762e+07 +2.2854788043852570e+15 -5.1169935967581089e+22 
+1.6500000000000000e+02 +5.2975105132065314e+00 -4.3321417044084653e+07 +2.2620825227797955e+15 -5.0646486130190593e+22 
+1.6510000000000002e+02 +5.2568170806334855e+00 -4.2881246574326776e+07 +2.2387659294978945e+15 -5.0123324316630232e+22 
+1.6520000000000002e+02 +5.2165013163534333e+00 -4.2444241088357270e+07 +2.2155485017606360e+15 -4.9601076206361429e+22 
+1.6530000000000001e+02 +5.1765599053039173e+00 -4.2010624926694475e+07 +2.1924585724017818e+15 -4.9080660447716012e+22 
+1.6540000000000001e+02 +5.1369895324224109e+00 -4.1580622429796956e+07 +2.1695244742470918e+15 -4.8562995688761817e+22 
+1.6550000000000000e+02 +5.0977868826458792e+00 -4.1154457937813856e+07 +2.1467745400867940e+15 -4.8049000576498434e+22 
+1.6560000000000002e+02 +5.0589486409120612e+00 -4.0732355791369773e+07 +2.1242371027662972e+15 -4.7539593759598165e+22 
+1.6570000000000002e+02 +5.0204714921583280e+00 -4.0314540330849618e+07 +2.1019404951029438e+15 -4.7035693885877054e+22 
+1.6580000000000001e+02 +4.9823521213220499e+00 -3.9901235896661222e+07 +2.0799130499173818e+15 -4.6538219603263889e+22 
+1.6590000000000001e+02 +4.9445872133404345e+00 -3.9492666829109855e+07 +2.0581831000181288e+15 -4.6048089559313777e+22 
+1.6600000000000000e+02 +4.9071734531510627e+00 -3.9089057468718477e+07 +2.0367789782385712e+15 -4.5566222402330124e+22 
+1.6610000000000002e+02 +4.8701074371606055e+00 -3.8690556788327441e+07 +2.0157203371736482e+15 -4.5093266110583853e+22 
+1.6620000000000002e+02 +4.8333854076537293e+00 -3.8297012291035846e+07 +1.9949921085789398e+15 -4.4628785985669300e+22 
+1.6630000000000001e+02 +4.7970035183845487e+00 -3.7908196112502702e+07 +1.9745705440003572e+15 -4.4172076660033032e+22 
+1.6640000000000001e+02 +4.7609579231065542e+00 -3.7523880387967505e+07 +1.9544318949332712e+15 -4.3722432764555813e+22 
+1.6650000000000000e+02 +4.7252447755742191e+00 -3.7143837253305689e+07 +1.9345524129488132e+15 -4.3279148932449637e+22 
+1.6660000000000002e+02 +4.6898602295413134e+00 -3.6767838843937986e+07 +1.9149083495636570e+15 -4.2841519795245916e+22 
+1.6670000000000002e+02 +4.6548004387618356e+00 -3.6395657295437671e+07 +1.8954759563136802e+15 -4.2408839985084083e+22 
+1.6680000000000001e+02 +4.6200615569896284e+00 -3.6027064743290402e+07 +1.8762314847241558e+15 -4.1980404133775016e+22 
+1.6690000000000001e+02 +4.5856397379789380e+00 -3.5661833323195435e+07 +1.8571511863439350e+15 -4.1555506873824254e+22 
+1.6700000000000000e+02 +4.5515311354833772e+00 -3.5299735170503691e+07 +1.8382113126832442e+15 -4.1133442836596517e+22 
+1.6710000000000002e+02 +4.5177320811549695e+00 -3.4940595089576431e+07 +1.8193936284736810e+15 -4.0713666477825079e+22 
+1.6720000000000002e+02 +4.4842396182360060e+00 -3.4584448558833465e+07 +1.8007019511080260e+15 -4.0296271544020543e+22 
+1.6730000000000001e+02 +4.4510509678665873e+00 -3.4231383725363687e+07 +1.7821456111619885e+15 -3.9881511604919086e+22 
+1.6740000000000001e+02 +4.4181633511868386e+00 -3.3881488736279756e+07 +1.7637339392144660e+15 -3.9469640230358888e+22 
+1.6750000000000000e+02 +4.3855739893368035e+00 -3.3534851738624007e+07 +1.7454762658353142e+15 -3.9060910989890088e+22 
+1.6760000000000002e+02 +4.3532801034567274e+00 -3.3191560879580505e+07 +1.7273819216112290e+15 -3.8655577453578385e+22 
+1.6770000000000002e+02 +4.3212789146867703e+00 -3.2851704306253437e+07 +1.7094602371194592e+15 -3.8253893191202893e+22 
+1.6780000000000001e+02 +4.2895676441669366e+00 -3.2515370165702704e+07 +1.6917205429334192e+15 -3.7856111772446067e+22 
+1.6790000000000001e+02 +4.2581435130373899e+00 -3.2182646605028734e+07 +1.6741721696292040e+15 -3.7462486767039456e+22 
+1.6800000000000000e+02 +4.2270037424382814e+00 -3.1853621771362830e+07 +1.6568244477876492e+15 -3.7073271744874831e+22 
+1.6810000000000002e+02 +4.1961455300879402e+00 -3.1528356340548620e+07 +1.6396842950263042e+15 -3.6688661088770275e+22 
+1.6820000000000002e+02 +4.1655659800182221e+00 -3.1206801103785511e+07 +1.6227489771678398e+15 -3.6308612434995955e+22 
+1.6830000000000001e+02 +4.1352621728390480e+00 -3.0888879380942091e+07 +1.6060133470664260e+15 -3.5933024232581536e+22 
+1.6840000000000001e+02 +4.1052311891602953e+00 -3.0574514491865747e+07 +1.5894722575745295e+15 -3.5561794930519321e+22 
+1.6850000000000000e+02 +4.0754701095920778e+00 -3.0263629756530784e+07 +1.5731205615585765e+15 -3.5194822978212440e+22 
+1.6860000000000002e+02 +4.0459760147441193e+00 -2.9956148494700998e+07 +1.5569531118615480e+15 -3.4832006824368974e+22 
+1.6870000000000002e+02 +4.0167459852268674e+00 -2.9651994026538286e+07 +1.5409647613709900e+15 -3.4473244919018912e+22 
+1.6880000000000001e+02 +3.9877771016497991e+00 -2.9351089671651170e+07 +1.5251503629119585e+15 -3.4118435710331137e+22 
+1.6890000000000001e+02 +3.9590664446230779e+00 -2.9053358750048473e+07 +1.5095047693548050e+15 -3.3767477647824088e+22 
+1.6900000000000000e+02 +3.9306110947569515e+00 -2.8758724581795357e+07 +1.4940228335768852e+15 -3.3420269181238715e+22 
+1.6910000000000002e+02 +3.9024081953997221e+00 -2.8467117573279958e+07 +1.4786999829927305e+15 -3.3076717761059107e+22 
+1.6920000000000002e+02 +3.8744551408554919e+00 -2.8178496478327636e+07 +1.4635339434149610e+15 -3.2736766848318210e+22 
+1.6930000000000001e+02 +3.8467493881668653e+00 -2.7892827137365103e+07 +1.4485230152253530e+15 -3.2400368905755329e+22 
+1.6940000000000001e+02 +3.8192883943760960e+00 -2.7610075390598122e+07 +1.4336654987802850e+15 -3.2067476395347495e+22 
+1.6950000000000000e+02 +3.7920696165260925e+00 -2.7330207078622349e+07 +1.4189596944803918e+15 -3.1738041780391482e+22 
+1.6960000000000002e+02 +3.7650905116594000e+00 -2.7053188041848816e+07 +1.4044039027069832e+15 -3.1412017523638080e+22 
+1.6970000000000002e+02 +3.7383485368183340e+00 -2.6778984120497655e+07 +1.3899964238171572e+15 -3.1089356087068253e+22 
+1.6980000000000001e+02 +3.7118411490457954e+00 -2.6507561155182328e+07 +1.3757355582148070e+15 -3.0770009934100492e+22 
+1.6990000000000001e+02 +3.6855658053841189e+00 -2.6238884986167647e+07 +1.3616196062633962e+15 -3.0453931526928183e+22 
+1.7000000000000000e+02 +3.6595199628759905e+00 -2.5972921453911487e+07 +1.3476468683477430e+15 -3.0141073328373915e+22 
+1.7010000000000002e+02 +3.6337011597272175e+00 -2.5709645425775632e+07 +1.3338163300364228e+15 -2.9831407634260137e+22 
+1.7020000000000002e+02 +3.6081072587969905e+00 -2.5449067877148483e+07 +1.3201297176747512e+15 -2.9524986073563326e+22 
+1.7030000000000001e+02 +3.5827362041075732e+00 -2.5191208810294818e+07 +1.3065894427884585e+15 -2.9221880108156679e+22 
+1.7040000000000001e+02 +3.5575859396813194e+00 -2.4936088227510333e+07 +1.2931979169055975e+15 -2.8922161199960532e+22 
+1.7050000000000000e+02 +3.5326544095407706e+00 -2.4683726131224349e+07 +1.2799575515708612e+15 -2.8625900811419503e+22 
+1.7060000000000002e+02 +3.5079395577080672e+00 -2.4434142523611747e+07 +1.2668707582987025e+15 -2.8333170404049952e+22 
+1.7070000000000002e+02 +3.4834393282059475e+00 -2.4187357407209732e+07 +1.2539399486459748e+15 -2.8044041440658545e+22 
+1.7080000000000001e+02 +3.4591516650563112e+00 -2.3943390784053307e+07 +1.2411675341113680e+15 -2.7758585382292341e+22 
+1.7090000000000001e+02 +3.4350745122817949e+00 -2.3702262656605683e+07 +1.2285559262420890e+15 -2.7476873691446639e+22 
+1.7100000000000000e+02 +3.4112058139048127e+00 -2.3463993027232904e+07 +1.2161075365763275e+15 -2.7198977830385042e+22 
+1.7110000000000002e+02 +3.3875435073792319e+00 -2.3228585001494206e+07 +1.2038231165700935e+15 -2.6924920643095586e+22 
+1.7120000000000002e+02 +3.3640855038850850e+00 -2.2995974098091096e+07 +1.1916967774042918e+15 -2.6654530502288478e+22 
+1.7130000000000001e+02 +3.3408297080342266e+00 -2.2766078939168885e+07 +1.1797209702077495e+15 -2.6387587163329866e+22 
+1.7140000000000001e+02 +3.3177740244382656e+00 -2.2538818146733932e+07 +1.1678881460940130e+15 -2.6123870381137971e+22 
+1.7150000000000000e+02 +3.2949163577089271e+00 -2.2314110342866842e+07 +1.1561907561854180e+15 -2.5863159910900324e+22 
+1.7160000000000002e+02 +3.2722546124578291e+00 -2.2091874149571635e+07 +1.1446212515945435e+15 -2.5605235507493031e+22 
+1.7170000000000002e+02 +3.2497866932969006e+00 -2.1872028189046659e+07 +1.1331720834574570e+15 -2.5349876926521104e+22 
+1.7180000000000001e+02 +3.2275105048375710e+00 -2.1654491083177648e+07 +1.1218357028729222e+15 -2.5096863922440884e+22 
+1.7190000000000001e+02 +3.2054239516916589e+00 -2.1439181454110008e+07 +1.1106045609710746e+15 -2.4845976250680487e+22 
+1.7200000000000000e+02 +3.1835249384708568e+00 -2.1226017923884153e+07 +1.0994711088686995e+15 -2.4596993666244835e+22 
+1.7210000000000002e+02 +3.1618114253760741e+00 -2.1014934525623366e+07 +1.0884296186250351e+15 -2.4349754249345447e+22 
+1.7220000000000002e+02 +3.1402815949647702e+00 -2.0805926936500654e+07 +1.0774816460347270e+15 -2.4104329379957717e+22 
+1.7230000000000001e+02 +3.1189336853839609e+00 -2.0599006244962744e+07 +1.0666305678556940e+15 -2.3860848763871345e+22 
+1.7240000000000001e+02 +3.0977659347801954e+00 -2.0394183539168365e+07 +1.0558797608130521e+15 -2.3619442105895361e+22 
+1.7250000000000000e+02 +3.0767765813003107e+00 -2.0191469907449085e+07 +1.0452326016514800e+15 -2.3380239111421763e+22 
+1.7260000000000002e+02 +3.0559638630911907e+00 -1.9990876438187726e+07 +1.0346924671224582e+15 -2.3143369486062391e+22 
+1.7270000000000002e+02 +3.0353260182996626e+00 -1.9792414219692457e+07 +1.0242627339675929e+15 -2.2908962935111254e+22 
+1.7280000000000001e+02 +3.0148612850723473e+00 -1.9596094340173546e+07 +1.0139467789179878e+15 -2.2677149163557518e+22 
+1.7290000000000001e+02 +2.9945679015560884e+00 -1.9401927887984462e+07 +1.0037479787216624e+15 -2.2448057876907924e+22 
+1.7300000000000000e+02 +2.9744441058977258e+00 -1.9209925951444305e+07 +9.9366971012129562e+14 -2.2221818780484639e+22 
+1.7310000000000002e+02 +2.9544881649879522e+00 -1.9020091552721366e+07 +9.8371423146150325e+14 -2.1998522442126031e+22 
+1.7320000000000002e+02 +2.9346984606929225e+00 -1.8832395449254848e+07 +9.7387932747496725e+14 -2.1778102879058269e+22 
+1.7330000000000001e+02 +2.9150734036229404e+00 -1.8646800332495324e+07 +9.6416166451379900e+14 -2.1560454971529682e+22 
+1.7340000000000001e+02 +2.8956114043881120e+00 -1.8463268893775716e+07 +9.5455790891690925e+14 -2.1345473599397891e+22 
+1.7350000000000000e+02 +2.8763108735986762e+00 -1.8281763824491624e+07 +9.4506472702945325e+14 -2.1133053642690250e+22 
+1.7360000000000002e+02 +2.8571702218647230e+00 -1.8102247815971367e+07 +9.3567878519009562e+14 -2.0923089981263103e+22 
+1.7370000000000002e+02 +2.8381878597966042e+00 -1.7924683559675775e+07 +9.2639674975171688e+14 -2.0715477495380896e+22 
+1.7380000000000001e+02 +2.8193621980043124e+00 -1.7749033746878646e+07 +9.1721528704661612e+14 -2.0510111064704437e+22 
+1.7390000000000001e+02 +2.8006916470981369e+00 -1.7575261069004823e+07 +9.0813106342344450e+14 -2.0306885569370229e+22 
+1.7400000000000000e+02 +2.7821746176882036e+00 -1.7403328217400562e+07 +8.9914074522260962e+14 -2.0105695889279406e+22 
+1.7410000000000002e+02 +2.7638095516797110e+00 -1.7233203727160953e+07 +8.9024171291304062e+14 -1.9906461279081225e+22 
+1.7420000000000002e+02 +2.7455950161580649e+00 -1.7064879508366808e+07 +8.8143420347846262e+14 -1.9709198492465008e+22 
+1.7430000000000001e+02 +2.7275296095036441e+00 -1.6898353314808406e+07 +8.7271916802722788e+14 -1.9513948657761263e+22 
+1.7440000000000001e+02 +2.7096119300969077e+00 -1.6733622900317775e+07 +8.6409755767227300e+14 -1.9320752903434610e+22 
+1.7450000000000000e+02 +2.6918405763181124e+00 -1.6570686018601323e+07 +8.5557032351195212e+14 -1.9129652357508291e+22 
+1.7460000000000002e+02 +2.6742141465478020e+00 -1.6409540423551090e+07 +8.4713841666637438e+14 -1.8940688148667908e+22 
+1.7470000000000002e+02 +2.6567312391662949e+00 -1.6250183868908187e+07 +8.3880278823797625e+14 -1.8753901405060762e+22 
+1.7480000000000001e+02 +2.6393904525540077e+00 -1.6092614108480344e+07 +8.3056438933681488e+14 -1.8569333255063537e+22 
+1.7490000000000001e+02 +2.6221903850912889e+00 -1.5936828896031199e+07 +8.2242417106798725e+14 -1.8387024826905731e+22 
+1.7500000000000000e+02 +2.6051296351585678e+00 -1.5782825985384498e+07 +8.1438308454386338e+14 -1.8207017249041092e+22 
+1.7510000000000002e+02 +2.5882068186854630e+00 -1.5630598544824436e+07 +8.0644152204825425e+14 -1.8029333068412644e+22 
+1.7520000000000002e+02 +2.5714206217979685e+00 -1.5480121400294127e+07 +7.9859764053235375e+14 -1.7853920505408984e+22 
+1.7530000000000001e+02 +2.5547697481713731e+00 -1.5331364792281101e+07 +7.9084903812921488e+14 -1.7680709199234981e+22 
+1.7540000000000001e+02 +2.5382529014809441e+00 -1.5184298961255481e+07 +7.8319331296964088e+14 -1.7509628789022538e+22 
+1.7550000000000000e+02 +2.5218687854019031e+00 -1.5038894147661246e+07 +7.7562806318162025e+14 -1.7340608913822552e+22 
+1.7560000000000002e+02 +2.5056161036094817e+00 -1.4895120591954989e+07 +7.6815088689469550e+14 -1.7173579212734450e+22 
+1.7570000000000002e+02 +2.4894935597789956e+00 -1.4752948534621900e+07 +7.6075938224100500e+14 -1.7008469324923364e+22 
+1.7580000000000001e+02 +2.4734998575855989e+00 -1.4612348216080019e+07 +7.5345114734615625e+14 -1.6845208889379370e+22 
+1.7590000000000001e+02 +2.4576337007045899e+00 -1.4473289876803253e+07 +7.4622378034074975e+14 -1.6683727545217810e+22 
+1.7600000000000000e+02 +2.4418937928112667e+00 -1.4335743757294897e+07 +7.3907487936015762e+14 -1.6523954931721065e+22 
+1.7610000000000002e+02 +2.4262788611075838e+00 -1.4199681618473427e+07 +7.3200228508973850e+14 -1.6365830747494107e+22 
+1.7620000000000002e+02 +2.4107877269028348e+00 -1.4065081303370208e+07 +7.2500480846924238e+14 -1.6209334930114217e+22 
+1.7630000000000001e+02 +2.3954192350329597e+00 -1.3931922175457153e+07 +7.1808150299248262e+14 -1.6054457476622842e+22 
+1.7640000000000001e+02 +2.3801722303340158e+00 -1.3800183598271245e+07 +7.1123142216060362e+14 -1.5901188384279771e+22 
+1.7650000000000000e+02 +2.3650455576419871e+00 -1.3669844935304437e+07 +7.0445361946969538e+14 -1.5749517650195240e+22 
+1.7660000000000002e+02 +2.3500380617929011e+00 -1.3540885550073396e+07 +6.9774714841832450e+14 -1.5599435271547344e+22 
+1.7670000000000002e+02 +2.3351485876228093e+00 -1.3413284806111544e+07 +6.9111106250743012e+14 -1.5450931245592678e+22 
+1.7680000000000001e+02 +2.3203759799676429e+00 -1.3287022066873522e+07 +6.8454441522840762e+14 -1.5303995569293301e+22 
+1.7690000000000001e+02 +2.3057190836634871e+00 -1.3162076695916433e+07 +6.7804626008494850e+14 -1.5158618239989914e+22 
+1.7700000000000000e+02 +2.2911767435463606e+00 -1.3038428056755176e+07 +6.7161565057570412e+14 -1.5014789254868065e+22 
+1.7710000000000002e+02 +2.2767478245289343e+00 -1.2916056788086805e+07 +6.6525167653583862e+14 -1.4872496594702538e+22 
+1.7720000000000002e+02 +2.2624312718312241e+00 -1.2794948629788708e+07 +6.5895357319922725e+14 -1.4731720176224044e+22 
+1.7730000000000001e+02 +2.2482260507499512e+00 -1.2675090596973175e+07 +6.5272061214321700e+14 -1.4592437899978842e+22 
+1.7740000000000001e+02 +2.2341311265818065e+00 -1.2556469704720307e+07 +6.4655206494061100e+14 -1.4454627666359658e+22 
+1.7750000000000000e+02 +2.2201454646234979e+00 -1.2439072968123220e+07 +6.4044720316609062e+14 -1.4318267375824010e+22 
+1.7760000000000002e+02 +2.2062680301717599e+00 -1.2322887402296614e+07 +6.3440529839683712e+14 -1.4183334928904517e+22 
+1.7770000000000002e+02 +2.1924977885232555e+00 -1.2207900022299152e+07 +6.2842562220333938e+14 -1.4049808225928068e+22 
+1.7780000000000001e+02 +2.1788337049747559e+00 -1.2094097843276167e+07 +6.2250744616673438e+14 -1.3917665167553757e+22 
+1.7790000000000001e+02 +2.1652747448229070e+00 -1.1981467880277161e+07 +6.1665004185623512e+14 -1.3786883654065785e+22 
+1.7800000000000000e+02 +2.1518198733644236e+00 -1.1869997148400037e+07 +6.1085268084711575e+14 -1.3657441585940035e+22 
+1.7810000000000002e+02 +2.1384680850363074e+00 -1.1759674785333591e+07 +6.0511477029056888e+14 -1.3529320007019579e+22 
+1.7820000000000002e+02 +2.1252184908369944e+00 -1.1650498419266243e+07 +5.9943625965724300e+14 -1.3402512535096480e+22 
+1.7830000000000001e+02 +2.1120702309051023e+00 -1.1542467800921276e+07 +5.9381723398734462e+14 -1.3277015931138702e+22 
+1.7840000000000001e+02 +2.0990224453792430e+00 -1.1435582681015562e+07 +5.8825777832050588e+14 -1.3152826956100913e+22 
+1.7850000000000000e+02 +2.0860742743980185e+00 -1.1329842810252065e+07 +5.8275797769430750e+14 -1.3029942370867790e+22 
+1.7860000000000002e+02 +2.0732248581001569e+00 -1.1225247939420691e+07 +5.7731791715690338e+14 -1.2908358936653204e+22 
+1.7870000000000002e+02 +2.0604733366242649e+00 -1.1121797819228083e+07 +5.7193768174642700e+14 -1.2788073414360004e+22 
+1.7880000000000001e+02 +2.0478188501090404e+00 -1.1019492200437432e+07 +5.6661735650741450e+14 -1.2669082565083067e+22 
+1.7890000000000001e+02 +2.0352605386931266e+00 -1.0918330833792167e+07 +5.6135702648294700e+14 -1.2551383149887810e+22 
+1.7900000000000000e+02 +2.0227975425150522e+00 -1.0818313469948210e+07 +5.5615677670503038e+14 -1.2434971929487813e+22 
+1.7910000000000002e+02 +2.0104289962930713e+00 -1.0719435725976232e+07 +5.5101647334506712e+14 -1.2319843910739730e+22 
+1.7920000000000002e+02 +1.9981540130633726e+00 -1.0621676683957383e+07 +5.4593510705437138e+14 -1.2205987082672986e+22 
+1.7930000000000001e+02 +1.9859717004413651e+00 -1.0525011292068603e+07 +5.4091144958609112e+14 -1.2093387679313722e+22 
+1.7940000000000001e+02 +1.9738811660428643e+00 -1.0429414498747887e+07 +5.3594427272417850e+14 -1.1982031935628321e+22 
+1.7950000000000000e+02 +1.9618815174834836e+00 -1.0334861252290895e+07 +5.3103234823539825e+14 -1.1871906086052671e+22 
+1.7960000000000002e+02 +1.9499718623787015e+00 -1.0241326500926014e+07 +5.2617444787914150e+14 -1.1762996364805310e+22 
+1.7970000000000002e+02 +1.9381513083442270e+00 -1.0148785193010885e+07 +5.2136934342956112e+14 -1.1655289006548371e+22 
+1.7980000000000001e+02 +1.9264189629957624e+00 -1.0057212276902726e+07 +5.1661580666074144e+14 -1.1548770245942134e+22 
+1.7990000000000001e+02 +1.9147739339487608e+00 -9.9665827008130383e+06 +5.1191260933019350e+14 -1.1443426317149491e+22 
+1.8000000000000000e+02 +1.9032153288188518e+00 -9.8768714130516369e+06 +5.0725852320640119e+14 -1.1339243454659377e+22 
